x1,x2,x3,x4,x5,x6,y
-0.10051511556304299,0.03225866887827319,-0.05004857477886721,0.0819466933621049,-0.08481418774398433,0.2009908540754805,0
-0.022699895100456148,0.06463778775944998,-0.15963170080899575,-0.015027268169554242,-0.49230181801627004,-0.11352522946871342,0
-0.11104840441621847,0.3291721104144169,-0.37463724450009445,-0.44530584539943485,-0.14692414123570843,-0.46958190440440273,0
-0.017644676481496403,0.13227045426474937,-0.03978306312073204,0.6586482043974092,0.19677265779161685,0.366436588729962,1
-0.015557942934348291,-0.30272803971898216,-0.4220592162925852,0.12848126597306422,0.02737521687789772,-0.09379431177868938,0
-0.2363125660201298,0.47042838187112174,-0.04033446563146732,0.07118237919685241,-0.15290807970361334,-0.20655542311075673,1
-0.1763845231583287,-0.46417679190287126,-0.125837409456035,-0.11516639959951497,0.07839278975512841,-0.35106726264175625,0
-0.11407820546702341,-0.5371323055790461,-0.48110565468597954,-0.002634437551896379,0.30094229568724334,-0.05324800081269153,0
-0.14535341137474173,-0.21379758553946698,-0.20779759787318308,0.057897997471796483,0.14642359770404573,0.20101887010850156,0
-0.050116720813600024,-0.1606802062531498,0.4104698556034008,0.5306808512366283,-0.04284796530207919,-0.8633228776620093,1
0.04514460560612858,0.18412625147163428,-0.24052780776016397,0.07998856096707585,-0.281204425386292,0.4301844470164526,1
-0.6401437702847148,-0.3226418460881107,-0.1667467325494793,0.38341149386639084,0.018138413078943982,0.10998022481856709,0
-0.280811853129954,-0.36207699386065856,0.05112134499802255,0.09778377856802842,0.3358682724487282,0.6003945776252311,0
-0.3363385259711745,-0.011663808180795654,-0.016497940635944616,0.46074403741855413,0.29610652132024357,-0.07216387444765576,1
0.1051621487538751,-0.19642500830623738,0.29810167959943473,0.5231938781134191,0.27761285535673236,-0.33947795471014314,1
0.09722961746206674,0.14778881040643121,0.10763641324736671,-0.05667698190731038,-0.2093327810230463,-0.3312535830943875,1
0.40766229151844807,-0.05763681725536256,-0.10153154424321187,0.36493730665479795,0.07140257264723923,0.17502097873916364,1
-0.40798049169444445,-0.09336706977057153,-0.20294788233957478,0.11995306366497885,-0.12258244348879033,-0.18178319419532066,0
-0.038086175505782846,-0.12419122402073121,-0.2888791327143643,0.36950895675031703,-0.08773645732042488,0.31978390734070794,0
0.5668660456377025,-0.5118763218431778,0.017201678550742734,-0.11133673469214053,0.15322319422546468,-0.21605613168027132,0
-0.22342088399047721,-0.39380278360322496,-0.15176237010325394,-0.06529865096899037,-0.21614258401829786,0.07667827587500556,0
-0.07486060280532396,0.3161604944666557,-0.21532817764018453,-0.3270645921597454,0.1348187135854547,-0.3933800830154976,0
-0.03428183930922894,-0.09182329562765197,0.2691473328947771,0.35479735539154456,-0.04193042955678823,-0.12342084083172562,1
0.11156480631570559,-0.09830408424037126,-0.08954594782771676,-0.1365743434668122,-0.397925843094994,0.1878790225592763,0
0.40360340916611226,-0.3780636146326725,0.09699763286559045,0.4914042381284454,-0.2191998992397693,-0.6783407756466112,1
-0.11880636332162331,0.11206646989000296,-0.14604606781502655,0.29599589203958687,0.0013373703694563545,0.3005957523951055,1
-0.2549517637196368,-0.11412257752977903,-0.06578932926319092,-0.14645716331457598,0.2701188482528596,-0.1359798463649351,0
0.11493300790155293,-0.22966337658912145,0.5797971216542664,-0.50682407353401,-0.019999856980166562,-0.0011998278873739457,0
-0.35706501144524394,-0.22274571381773897,-0.3265431938332831,-0.15426082283670106,-0.1060349911738178,-0.07821326012624052,0
0.33587666425462165,0.01509493501292665,0.1007890492340973,0.04362029824566946,0.2027374679481681,-0.0851946841043884,1
0.34313097912280577,-0.12684492109104997,0.6088265039651961,0.6764271610937252,-0.2509435103330528,-0.07003894245172947,1
-0.47704807645076375,-0.1010842536799755,-0.32927050407337216,0.28170182855418613,-0.007239162282968517,-0.4465240814238592,0
-0.034812290572465654,0.4382819864434357,-0.31306854062577455,0.6204180475855082,0.19311312404599876,-0.396068149344898,1
-0.41614219315088075,-0.7673067603034494,0.16841722155062527,0.4396425114632216,0.7338456360281512,0.20247440428303015,0
-0.0610801878467713,0.10506843319735283,0.34119407297528104,0.49122978926711697,0.26192966777243093,-0.21126165060638263,1
0.2589526025758958,0.04180434185811205,0.5579870841056199,-0.11615455024692467,-0.14324986257088052,-0.3997335967561478,1
-0.9515614927170785,0.15418985328768775,0.0769273906985307,-0.11963450599426315,-0.3676598884196478,-0.13860578772812487,0
-0.22271905482023335,0.4215713781396472,-0.19425693228062346,0.057893705300928945,0.043884380223441544,0.28055123291389933,1
0.31491192013808617,-0.22086813000841127,0.33993054827985913,0.3119416889977805,0.03646088470241536,-0.12376062182768717,1
-0.04912564976852171,-0.32743703916972233,0.16087251530439944,0.1363209335920732,0.61144512345263,-0.008405777033446022,0
0.26310795941728504,-0.06421368939485528,-0.2374157949045349,0.347353260798256,-0.23244277581404238,0.04151149677725178,1
0.07729841245975594,0.21386417941821373,-0.09112825165234166,0.19551606242813752,0.49573618859467317,-0.044693324633214515,1
-0.3917252093397161,-0.007940390097334112,0.14371378749827826,-0.12778725367036964,0.2958874209514875,-0.2545673125640662,0
0.40936489771388707,-0.2744018991905353,0.0033664671313611214,0.6775321504065511,0.17925419292420314,0.521029252412871,1
-0.23384313523813116,-0.23926517242020734,-0.08621499762754685,0.2377989576360453,0.410393341165347,-0.015815768487379683,0
0.09007957000835223,0.53966101118884,0.2264192616644869,0.19078636562259926,0.42198325099600853,-0.2331538080778733,1
0.22432374430582808,0.42683679203482483,-0.06505401832906954,0.025613837722312058,0.19248513167043022,0.046916353675725525,1
0.3495580610211571,0.11585937812004313,-0.4246093250137093,-0.26663396219360125,0.24183423049455427,-0.29602928134396184,0
-0.18738521227257704,-0.20750027274102045,-0.29174075136052025,0.3350797285932315,-0.5114894460449976,-0.05079678546689015,0
-0.008982089423645583,-0.12042071624075465,0.23439363831803742,0.4224368534449553,0.26627331720397346,-0.09935866405391779,1
0.3061115476970969,0.044578626230371524,0.039488616591620763,0.3184979293343031,0.20473833610301875,-0.03545979666388191,1
0.24595026578521081,0.47386013910040276,0.6090484006119719,-0.12792098884936573,0.051630118493460136,0.11910782732488218,1
-0.08492473738530944,0.2560746521886623,-0.22310068524124452,0.02902581779171011,0.21974794418557675,-0.0914422121063927,0
0.40797885066995826,0.1913006867396522,-0.4500971565939172,-0.42601168164028136,-0.29710797594660565,0.42737767394786386,0
-0.18339915993702458,0.43474553856419934,0.16737250050356417,0.06103494843154523,0.16022472951216515,0.21958354688266915,1
0.7229891954794777,-0.03490297557303351,0.36588854264315346,0.007389145747484199,0.19127911306563095,0.09262364813375912,1
-0.19260394571793008,-0.03382315189774024,0.43243632861435727,-0.48084200403350785,-0.20078575351115777,-0.5627673868863738,0
0.0028237889700290404,-0.1673936226999385,-0.006578613132546297,0.5266155676364035,-0.022545700278859236,0.32968070461995613,1
0.04783378941859927,-0.026555324009894507,-0.2033731744454173,0.43087031881733656,0.07907308284627798,-0.20067183322386448,1
-0.14310124672344976,0.11730130889132366,-0.26910674029363196,0.0764849921602497,0.038864360080013524,-0.3529207067961371,0
-0.36527252958311307,0.3291453306512102,-0.3173587074635158,0.5440394467067105,-0.10118061079752975,0.1603096951325366,1
0.2947364363104588,-0.08915260999496175,0.004392911407964321,-0.37664371441141214,0.5528782915281553,0.05290704520927973,0
0.2999779313518059,-0.4086839390805467,0.1479302309352732,0.01992628270436507,0.3085101759097662,-0.5692083090617276,1
0.26997089021515824,0.38659851518057997,-0.45211000218093533,0.10478312956469654,-0.3343042756095661,0.04494541872919268,1
-0.1206208303767059,0.27939656476149394,0.028472836327629036,0.07184548528622997,-0.5364145446589643,-0.026098594055047265,1
-0.02408533350492994,-0.171666952650692,-0.34499758244305917,0.17092149758528882,0.08777609051259808,-0.2362390845995813,0
-0.12548212696882804,0.0819634913952861,-0.11926495452393429,0.3602882214283479,0.4257510323064318,0.574383679646647,1
-0.23209459694144913,-0.19642780367258877,-0.6048536746986385,0.13366344739551855,-0.04094468230788247,-0.016641244957185754,0
0.1409682013808887,-0.2854476967675386,-0.39427477586851073,-0.07492519301590467,-0.2808293588386781,-0.33049660833870287,0
-0.16321101606983576,0.19413258348090395,0.09927354590305877,0.2142128237673004,0.14092630122662217,-0.05984437151454003,1
-0.40730060866203577,-0.15625724646673228,-0.13998668115598736,-0.17941373645980913,-0.1294541610522837,0.14761552880214568,0
0.4452448211336112,-0.3728432137985333,0.17607156352085235,0.21041965418236433,0.4837203253806945,0.6433530922168149,1
0.1724697640515894,0.20122164598947903,-0.2021001288265832,0.20803865952455997,0.14443080513297837,0.22602457180282817,1
0.1789570893756261,0.4091024081682406,-0.207455219396798,0.5373115397747914,0.467180961866474,-0.3184572740434582,1
-0.0031436769358828,-0.13668076025315717,0.4472191318153738,0.1784704736807535,-0.13455645682081513,0.5853996150604783,1
-0.5040711793841988,-0.4711057413545714,0.12368703220689045,0.4129381894168885,-0.11213293979892076,-0.6250081183982396,0
-0.5562057464991957,0.1752147154817979,0.09242330902746151,0.28848303894899013,-0.23175588561535607,-0.1620652569400892,0
0.29880009882706504,0.09979433563955843,-0.25640238328258125,0.2721105847926988,0.3667776752169942,0.23191673848072125,1
0.3780181641768892,-0.10856437678629963,0.1766649979356807,0.26003669090156023,0.30971932101727107,0.015480610485185432,1
-0.051194536579390534,0.4850427090343719,-0.14699549440901788,0.0807260531953867,-0.19090784405739608,0.10532490138099135,1
0.22787542953805,0.2916293576280933,0.25542701089497566,0.5356774759839276,-0.21062658978853493,0.20960078439791582,1
-0.4191434024910738,-0.1987446072655551,-0.24210288105413588,0.09856307137788838,0.09868514415721522,-0.6733168116502117,0
-0.06377217436831052,-0.1570914108444089,-0.15033740411508834,-0.09141814128126413,0.1161238223818292,0.21434492909270855,0
0.12014131456139822,0.41874599032739823,0.14694000969885782,-0.09283701383063378,0.24864785257399508,-0.3626448516973234,1
0.17647786974483964,0.5741795976788405,-0.26259258622880177,0.11461589116617776,0.09268898128946122,-0.12127319658798098,1
-0.2106900710780281,-0.18895624243599518,-0.09149475376962674,0.146439246449219,-0.3394412716561099,0.23843497721569318,0
-0.23355915875394112,-0.014326460371886944,-0.35258006161899025,0.20132949463578012,0.46549162540645866,0.23301484562301655,0
-0.16693867093306244,0.41178927281844163,-0.14350697652214117,-0.05124214330525051,-0.4522183519783141,-0.16935205936433234,1
0.7058625085048609,-0.2908018809205901,0.15624137762251786,0.4237915250057684,-0.20688540585884588,-0.013756278102978255,1
0.13138330274567062,-0.07416059062791133,0.41821638297775077,0.2876355016612743,-0.3733999245745537,-0.17523255457720777,1
0.2061127318290308,0.22016952593596528,0.6627593686017241,0.11317751871328917,-0.21431041485232225,-0.16430343149030666,1
-0.2863901478793775,-0.03650493293955437,-0.3736466386671768,0.5649884372234404,0.051503808727089886,-0.2843490776749845,0
0.5998698178477115,0.10804547177848861,0.1451108981554432,-0.09629528758252695,0.48718851706938776,-0.7035345451454594,1
0.31953523512650417,-0.22020617127649617,-0.066928248162029,0.09150372036766141,-0.25759602078100485,-0.10799708707183212,1
0.3387233201998721,0.41850751868806824,-0.24099241843244595,-0.07338727065691877,0.0532258672487175,0.020495057891316663,1
-0.4392823023462362,0.19574023371681748,-0.035019990996897496,0.15726352071005711,-0.15368834261305278,-0.4276281161611457,0
-0.10327847236703924,0.2868875285251545,0.08999005552639573,0.5380067785785927,0.18916317846393652,0.2591486592502726,1
-0.15860193834201716,0.05430886411403441,0.22057379904091182,0.13569144028509733,-0.03363002159921759,-0.13043220585934256,1
-0.03495776972842701,-0.024845346445559684,-0.36265163273080403,0.22804246569781517,-0.16601113013181856,0.03177299047212301,0
0.5928571572462613,-0.10362224127197919,-0.2718626887725296,-0.09510606114303269,0.26361825470927247,-0.050660361927329506,1
0.2261576432818068,0.2965867710925093,0.09366134973352963,-0.013613623621127391,-0.20663864669070817,0.11931104448642016,1
-0.07641004327767208,0.4606686447450479,-0.18759251235771884,-0.022385703230010406,-0.2511633784675507,0.13108441032355406,1
0.3837909278018822,0.19401545122724662,0.14324430191085613,-0.05655987747974406,0.07469903472966656,-0.007001641548927826,1
0.25648567205640255,0.3294814723996752,-0.03510406014968719,0.029125977085418878,0.2160575620583036,-0.04352254798031753,1
-0.35129220056588506,0.6929946275971063,0.07321084953560608,0.01638938761511957,0.06736708835499927,0.19469438720974191,1
0.382481500958566,-0.31945049533862185,-0.0003666102574005504,0.08876749870581879,0.34963854099855873,0.42505069242976457,1
-0.21732985608833472,-0.2141297584143709,0.34148963130322263,0.45450899367912867,-0.03995542381364331,-0.059530344466219506,1
0.07473858833105194,0.2255973676029791,-0.21547975675773653,0.02895992398715541,-0.13909431120643775,-0.4482708385990933,1
-0.37490272377823436,-0.2839158561070541,0.0667043991091794,0.05471567714481628,-0.7270090368910512,0.25174252280039305,0
0.016681124238426215,-0.030627321082120768,-0.1927988368384025,0.24544955212180872,-0.20672234554463859,0.09237673213326844,1
-0.4590504906388146,0.04676231061287006,0.007118121822764733,-0.14884219579177543,0.17775279040692737,0.6506274220475358,0
0.4436025324130512,-0.15791171889246067,0.33866992118663003,-0.20013029888685702,-0.08431815573111515,0.3509488838389247,1
0.30418946901257393,-0.09233402372513301,-0.0817974765432017,0.460199228350397,0.055733008150416534,0.0225018277615449,1
0.031122672571492458,0.12938183482740098,0.5032092998105816,0.12998577009860243,0.4137957162954502,-0.3112212597619955,1
-0.9163165206313851,0.05599225155427248,0.08089384059230695,0.3558780846811447,0.1304788209155494,0.019006875156868303,0
0.2684133372308246,-0.3559105131753974,0.10468892778074748,0.23326415946498735,0.42538205252294464,0.40726419649349016,1
0.17175913454402286,0.009832923613441354,0.20830927168482247,0.20219280001301143,-0.11354976534789012,-0.3107018895265996,1
0.2919839404090124,-0.03071545646993292,-0.1551491097423036,0.43434022310801373,-0.14846907732489625,-0.06983626425173631,1
0.2597766115420869,0.08155824732628797,-0.4970580714062842,0.19603964897281645,-0.08276987824976946,-0.17120324439877596,1
0.13527396036098238,-0.3550579831476563,-0.6054546297089004,-0.17656542332136121,-0.460578007348848,-0.23391232938058817,0
-0.07833001591176476,0.26435242877056786,-0.22637928589192502,0.1867511018297998,0.47272605935676537,0.18052059969456263,1
0.19383172635631415,-0.1773237177462448,-0.014610942199153367,0.28565970993191664,-0.32153831591848003,0.10202583532966455,1
-0.2633423698949873,-0.2652745754154358,-0.27798179792426847,0.10095020683130623,-0.07574673215828623,0.1295883731795201,0
-0.2878897589084211,0.26899008699354077,0.12198370125559344,0.6125780523551558,0.4788860012330186,-0.2957196394139744,1
-0.17061934747173896,-0.3711227497737803,-0.6585446360713254,0.3906311279119823,0.26701928857889046,0.08304264184382476,0
-0.006334456902191296,0.31651554415933325,-0.3385079716003026,0.09814418527992703,-0.13563183623358135,0.1917045583796725,1
-0.1302080587538168,-0.05660794784513547,-0.061970470830690516,-0.10899377011221142,-0.15305239476423949,-0.002410296494483854,0
0.03551048139531106,-0.1456141890101081,-0.15968507560123896,0.4840417649101087,0.14936884143190648,0.1096210808750121,1
